time_s,on_cts_norm,off_cts_norm,cts_norm,off_lsr_pwr_V,on_lsr_pwr_V,off_ref_cts_norm,on_ref_cts_norm,task,cal_no_mfc,cell_flow,seed_laser_t
3784161154.842,8.682095578258206,0.5967940225110705,727.6771400172422,0.8419700000000001,1.3813557142857142,11.268667088829192,408.82207178364206,0.0,0.959179699421,11.4924334908,24.4002990723
3784161154.942,9.536915809325947,0.0,858.3224228393352,0.841495,1.3799057142857143,14.639128208626776,416.61705422883813,0.0,0.959179699421,11.4991045952,24.4000244141
3784161155.042,7.346921242794094,0.5875923989047278,608.339595950043,0.84146,1.3804400000000001,10.015823506858457,392.85706482062506,0.0,0.959179699421,11.4991045952,24.4000244141
3784161155.142,7.856478859888171,0.0,707.0830973899355,0.846955,1.3825414285714286,17.496925522947258,404.74128087929967,0.0,0.959179699421,11.5041067123,24.4000244141
3784161155.242,8.262297041375078,1.1747305925337055,637.8809803957234,0.851735,1.38339,13.217810409478892,406.5347780664347,0.0,0.959179699421,11.5041067123,24.4000244141
3784161155.342,8.84022414480101,2.3221217300022983,586.6292173318841,0.85324,1.3894442857142855,12.783054013910848,411.6227965436442,0.0,1.04804694653,11.4991045952,24.4000244141
3784161155.442,7.733543677913278,0.0,696.018931012195,0.857335,1.386747142857143,13.262672065475291,405.01828988358784,0.0,1.04804694653,11.4991045952,24.4000244141
3784161155.542,8.879631814893324,0.5774672287347693,747.1948127542698,0.85669,1.3835314285714286,15.703956681949219,412.57973587885084,0.0,1.04804694653,11.5024401474,24.3997497559
3784161155.642,8.477659873684178,0.0,762.989388631576,0.844455,1.3824242857142859,15.240764218966715,400.6139065658775,0.0,1.04804694653,11.5024401474,24.3997497559
3784161155.742,8.574213191065475,0.0,771.6791871958926,0.8411649999999999,1.3831200000000001,12.435922663768658,407.6903009412637,0.0,1.04804694653,11.5041067123,24.3997497559
3784161155.842,9.670700286807392,0.0,870.3630258126652,0.8478,1.3893457142857142,16.427903559740866,386.6551620149934,0.0,1.04804694653,11.5041067123,24.3997497559
3784161155.942,10.413481192802635,0.0,937.2133073522372,0.85276,1.385237142857143,11.608227417809857,417.7983620759174,0.0,1.01796877384,11.4974356079,24.3999633789
3784161156.042,7.925528297192999,0.581348029811527,660.9762240643324,0.853785,1.3876242857142855,17.5266656109798,418.8927496147931,0.0,1.01796877384,11.4974356079,24.3999633789
3784161156.142,8.38199987621619,0.0,754.3799888594571,0.86089,1.3973499999999999,13.25331891082087,401.5790671601485,0.0,1.01796877384,11.5141109467,24.3999633789
3784161156.242,7.931223150569763,0.5766081601586825,661.9153491369973,0.852055,1.3859557142857144,16.88791517971763,408.5165927197435,0.0,1.01796877384,11.5141109467,24.3999633789
3784161156.342,8.921804315752937,0.5735260380821289,751.3450449903726,0.862015,1.393197142857143,14.404001160126557,404.25521925394406,0.0,1.01796877384,11.4857623863,24.3999633789
3784161156.442,8.823884631709545,0.0,794.149616853859,0.860155,1.3919714285714286,12.768828392123424,416.0748849574513,0.0,1.01796877384,11.4857623863,24.3999633789
3784161156.542,9.718699093665743,0.0,874.6829184299169,0.86,1.3974085714285718,11.527083468432615,398.990598985357,0.0,0.95703125,11.5024401474,24.400177002
3784161156.642,10.915023543614385,0.5643531948034357,931.5603313929854,0.8606050000000001,1.3874128571428572,13.185786314436053,407.06572488798525,0.0,0.95703125,11.5024401474,24.400177002
3784161156.742,12.347061915513308,0.6054148302416816,1056.7482376744463,0.849,1.3884428571428573,21.437371774816114,406.8811257485435,0.0,0.95703125,11.5074422646,24.400177002
3784161156.842,9.66246259828202,0.5781951061566215,817.5840742912857,0.8497049999999999,1.3912557142857143,12.824584282048297,404.35184141444057,0.0,0.95703125,11.5074422646,24.400177002
3784161156.942,10.972850713695152,0.0,987.5565642325637,0.849575,1.38004,13.362649923619689,422.07182908035276,0.0,0.95703125,11.5057732773,24.3999328613
3784161157.042,11.49623505076558,0.5845628638903828,982.0504968187677,0.848395,1.3923257142857144,14.087405779036338,408.4531728836243,0.0,0.95703125,11.5057732773,24.3999328613
3784161157.142,11.984834550178444,0.0,1078.63510951606,0.845095,1.3831471428571425,13.466783792382422,398.57336677142433,0.0,1.05019533634,11.5024401474,24.3999328613
3784161157.242,9.78261787578569,0.5828253039433959,827.9813314658064,0.84397,1.387522857142857,15.30984227900474,394.37879816561053,0.0,1.05019533634,11.5024401474,24.3999328613
3784161157.342,11.085808806834896,0.6039814456899883,943.3644625030416,0.837145,1.3786042857142857,13.652549440039522,420.0192760247272,0.0,1.05019533634,11.5024401474,24.3999328613
3784161157.442,10.377090943339516,1.2030795233919456,825.6610277952814,0.831295,1.37715,10.802027282785003,403.4769748327117,0.0,1.05019533634,11.5024401474,24.3999328613
3784161157.542,10.083625516358671,0.6013229104028863,853.4072345360205,0.8305100000000001,1.3737214285714288,15.643007537790584,411.46494674141843,0.0,1.05019533634,11.5024401474,24.4003295898
3784161157.642,12.201926417192755,1.188672746408209,991.1928303706093,0.84197,1.3815985714285717,13.481829244303533,406.94771949857596,0.0,1.05019533634,11.5024401474,24.4003295898
3784161157.742,9.52991192120074,1.179690449226123,751.5199324777155,0.832205,1.3789128571428573,18.486371734307504,417.31326600892277,0.0,1.0087890625,11.5107778168,24.4003295898
3784161157.842,12.129188947237129,1.176359872012046,985.7546167702574,0.832565,1.3769185714285717,14.267994629962288,405.8150177471172,0.0,1.0087890625,11.5107778168,24.4003295898
3784161157.942,12.427230405629471,0.5839961689851315,1065.8910812979907,0.83768,1.3797685714285717,20.11949818735863,418.4914051376408,0.0,1.0087890625,11.4991045952,24.4000549316
3784161158.042,10.833234419710253,0.581692959188422,922.6387314469649,0.844095,1.3843571428571428,19.34785628818635,416.4963732208533,0.0,1.0087890625,11.4991045952,24.4000549316
3784161158.142,11.536605364249073,0.0,1038.2944827824165,0.842395,1.3880657142857142,14.772733582751147,402.03617164753666,0.0,1.0087890625,11.5074422646,24.4000549316
3784161158.242,12.424049125176717,0.5798446016467587,1065.9784071176962,0.849575,1.3908614285714287,9.330415741823709,397.5039872760444,0.0,1.0087890625,11.5074422646,24.4000549316
3784161158.342,11.438842999431674,1.1646194790268276,924.6801168364362,0.8587849999999999,1.3873742857142857,15.09617581537264,401.7802302693869,0.0,0.966210961342,11.4924334908,24.4000549316
3784161158.442,10.981430397431577,0.5737366319364758,936.692438894559,0.86695,1.3919942857142857,10.931132447769274,422.3220255360972,0.0,0.966210961342,11.4924334908,24.4000549316
3784161158.542,9.823818107902724,0.5631011104353898,833.4645297720601,0.87195,1.3958942857142858,16.498238885291137,404.24531420888724,0.0,0.966210961342,11.4941000557,24.4002075195
3784161158.642,9.975355819408104,0.5709587539396154,846.395735892164,0.8638950000000001,1.4029185714285715,10.388190031526293,400.9499120388849,0.0,0.966210961342,11.4941000557,24.4002075195
3784161158.742,9.105143922956993,1.1514450093181146,715.832902227499,0.8690800000000001,1.3966185714285717,14.286639939193009,412.7046516348358,0.0,0.966210961342,11.5124443817,24.4002075195
3784161158.842,11.663040866413139,1.1690721542608404,944.4571840937068,0.855915,1.396632857142857,16.07450821514214,419.34068957057553,0.0,0.966210961342,11.5124443817,24.4002075195
3784161158.942,11.861037702088362,0.5732170084950761,1015.9038624233958,0.863645,1.3984885714285713,13.276508267703562,411.1431214101937,0.0,1.0380859375,11.5057732773,24.3997497559
3784161159.042,11.387712592774848,0.0,1024.8941333497364,0.858715,1.3919128571428574,13.840761847047894,420.02307476631677,0.0,1.0380859375,11.5057732773,24.3997497559
3784161159.142,10.482700962807106,0.0,943.4430866526395,0.8560049999999999,1.3909257142857143,15.667661969148362,422.749136120431,0.0,1.0380859375,11.5041067123,24.3997497559
3784161159.242,11.406336520987235,0.0,1026.5702868888511,0.85391,1.3904285714285716,16.945396515517423,395.1680909783311,0.0,1.0380859375,11.5041067123,24.3997497559
3784161159.342,12.533928614105339,0.0,1128.0535752694805,0.8457749999999999,1.390702857142857,12.960575952235395,396.9265807099969,0.0,1.0380859375,11.5057732773,24.3997497559
3784161159.442,12.455120256356178,0.0,1120.960823072056,0.856425,1.3877471428571428,10.446471362113195,410.8764400878494,0.0,1.0380859375,11.5057732773,24.3997497559
3784161159.542,9.685714463926322,1.148105625717566,768.384795438788,0.8583350000000001,1.3868228571428571,13.811656236482689,403.45573801970085,0.0,1.015625,11.5041067123,24.4002075195
3784161159.642,10.491269950905092,0.0,944.2142955814584,0.85225,1.3902599999999998,15.762237513133723,410.9931435548473,0.0,1.015625,11.5041067123,24.4002075195
3784161159.742,9.805951379971091,0.0,882.5356241973982,0.840445,1.3845557142857141,13.45926052936251,412.6835628719237,0.0,1.015625,11.495769043,24.4002075195
3784161159.842,10.435982481856456,0.5906186139362368,886.0827481128197,0.833245,1.382647142857143,16.061884443251273,412.95002869227613,0.0,1.015625,11.495769043,24.4002075195
3784161159.942,11.547823244228075,0.6146659290675518,983.9841583644471,0.833375,1.3732714285714285,10.71952024333769,414.69653840777977,0.0,1.015625,11.5041067123,24.3996582031
3784161160.042,9.848282884764652,0.5891363261458702,833.3231902756903,0.847745,1.3780014285714286,12.38116474526017,403.0840199994486,0.0,1.015625,11.5041067123,24.3996582031
3784161160.142,11.007911800952384,0.5852813447424177,938.0367410588968,0.8408100000000001,1.3761042857142856,14.180259212258296,404.8919527005117,0.0,0.968554675579,11.5007711601,24.3996582031
3784161160.242,10.060583024299271,0.6075629435209488,850.7718072700491,0.83176,1.376507142857143,16.731891413861966,416.8477520817996,0.0,0.968554675579,11.5007711601,24.3996582031
3784161160.342,11.074631446290741,0.0,996.7168301661667,0.8310550000000001,1.3796942857142855,11.31342610664542,408.17694588537336,0.0,0.968554675579,11.4974356079,24.3996582031
3784161160.442,11.291279355078204,0.5805447832245779,963.9661114668263,0.838685,1.3791785714285714,17.67328530078424,420.8403627795191,0.0,0.968554675579,11.4974356079,24.3996582031
3784161160.542,11.7310665923675,0.0,1055.7959933130749,0.84493,1.3766485714285714,13.5624294970205,406.8083840075,0.0,0.968554675579,11.5041067123,24.4001464844
3784161160.642,13.744026363943973,0.0,1236.9623727549576,0.8371999999999999,1.3823899999999998,14.824733725352296,412.416622480572,0.0,0.968554675579,11.5041067123,24.4001464844
3784161160.742,9.742673774004619,0.0,876.8406396604156,0.831995,1.3789842857142858,19.098710939152983,410.5124007878122,0.0,1.03945314884,11.5057732773,24.4001464844
3784161160.842,9.52236922167109,1.2221801249068087,747.0170187087854,0.8335250000000001,1.3804328571428572,13.069116020763323,398.9563338456907,0.0,1.03945314884,11.5057732773,24.4001464844
3784161160.942,12.459701111198752,0.0,1121.3731000078878,0.8346450000000001,1.3856714285714282,10.124255183172352,416.0224486634705,0.0,1.03945314884,11.5024401474,24.3998718262
3784161161.042,10.230246110613036,0.0,920.7221499551733,0.84954,1.38201,15.286811686865178,419.97324826161065,0.0,1.03945314884,11.5024401474,24.3998718262
3784161161.142,11.959625647829919,1.1473152822395594,973.1079329031325,0.8515250000000001,1.3868271428571428,14.507649610285375,413.6176028607053,0.0,1.03945314884,11.5007711601,24.3998718262
3784161161.242,8.147700342115364,0.5985658362563299,679.4221055273131,0.85109,1.3849228571428573,21.559287018040024,404.7879422414802,0.0,1.03945314884,11.5007711601,24.3998718262
3784161161.342,10.608911803612987,0.0,954.8020623251688,0.850805,1.3870271428571428,9.248073671245372,402.0439056707329,0.0,0.975390613079,11.5007711601,24.3998718262
3784161161.442,11.37203481682514,0.571271879712993,972.0686643400933,0.856455,1.3947342857142857,22.56144404528886,397.6485558054408,0.0,0.975390613079,11.5007711601,24.3998718262
3784161161.542,11.867421460266282,0.5758776375195799,1016.2389440472032,0.858635,1.3965385714285714,9.802949541632195,420.76736794505854,0.0,0.975390613079,11.5007711601,24.4004211426
3784161161.642,8.687686082510641,0.0,781.8917474259576,0.857335,1.3979242857142857,8.07919517428104,414.0985715626015,0.0,0.975390613079,11.5007711601,24.4004211426
3784161161.742,9.944440339433267,0.5810845361783232,842.702022292945,0.85402,1.392847142857143,16.90443322990459,406.5939647807085,0.0,0.975390613079,11.495769043,24.4004211426
3784161161.842,10.829775491200051,0.5945939517903224,921.1663385468755,0.857225,1.3977642857142858,15.565409715908363,391.34601826260104,0.0,0.975390613079,11.495769043,24.4004211426
3784161161.942,8.31118735900098,1.1591918114690438,643.6795992778742,0.853005,1.3924114285714286,19.25951271879608,407.2142518678446,0.0,0.973437488079,11.5024401474,24.4001159668
3784161162.042,9.99013694993828,0.0,899.1123254944453,0.852365,1.3884614285714285,16.252174713207587,401.7704584143239,0.0,0.973437488079,11.5024401474,24.4001159668
3784161162.142,8.500333565294772,0.0,765.0300208765294,0.854835,1.3947828571428573,15.638247645360366,411.3391961130089,0.0,0.973437488079,11.5024401474,24.4001159668
3784161162.242,7.479402399384545,0.0,673.146215944609,0.8609450000000001,1.3943542857142857,14.37614793516634,406.0170718143384,0.0,0.973437488079,11.5024401474,24.4001159668
3784161162.342,8.852133639841556,0.59821492665885,742.8526841864436,0.858705,1.38784,10.838100017452955,413.186077892887,0.0,0.973437488079,11.5074422646,24.4001159668
3784161162.442,6.971274726364434,1.166721237347899,522.409814011488,0.85711,1.3929385714285711,18.05536881034176,402.886335861909,0.0,0.973437488079,11.5074422646,24.4001159668
3784161162.542,7.2757625594866,0.0,654.8186303537939,0.856015,1.3937528571428572,13.276476085202596,418.1124815040598,0.0,1.05292975903,11.5074422646,24.4000549316
3784161162.642,8.326198707992033,0.5822077317186772,696.959187864602,0.8575550000000001,1.39045,12.22805532454416,413.7619566749276,0.0,1.05292975903,11.5074422646,24.4000549316
3784161162.742,9.677280741802722,0.0,870.955266762245,0.8477399999999999,1.38715,10.528004028011184,415.61813521701805,0.0,1.05292975903,11.5007711601,24.4000549316
3784161162.842,8.21742491583621,0.0,739.5682424252589,0.853175,1.390272857142857,12.293312688479862,399.98882246477154,0.0,1.05292975903,11.5007711601,24.4000549316
3784161162.942,9.108325776805625,0.5692750851066252,768.5145622529101,0.85753,1.3793799999999998,14.942527011320397,416.55032644017837,0.0,1.05292975903,11.4907669258,24.400177002
3784161163.042,9.152496491737244,0.5812331442388171,771.4137012748585,0.845255,1.389967142857143,14.677692760197198,415.1857945177012,0.0,1.05292975903,11.4907669258,24.400177002
3784161163.142,9.231211883816249,0.5722198697627576,779.3092812648142,0.856105,1.3939,16.7633558724062,394.6331528207807,0.0,1.03144538403,11.5057732773,24.400177002
3784161163.242,7.598109243373023,0.5983724269985639,629.9763134737013,0.853045,1.391495714285714,20.271502829263817,400.831938716197,0.0,1.03144538403,11.5057732773,24.400177002
3784161163.342,7.465916739426498,0.5725540491022353,620.4026421291836,0.858825,1.397467142857143,15.517769577994134,404.32812562139827,0.0,1.03144538403,11.4890979385,24.400177002
3784161163.442,9.099582485150345,0.0,818.9624236635311,0.85876,1.3971485714285714,12.763887176972704,412.5295663313129,0.0,1.03144538403,11.4890979385,24.400177002
3784161163.542,8.72599097759507,0.0,785.3391879835563,0.859345,1.391567142857143,15.089867037570446,416.1694176648233,0.0,1.03144538403,11.4991045952,24.3998413086
3784161163.642,9.420703577920596,1.7072421210776112,694.2115311158688,0.8638250000000001,1.3950985714285713,12.010153941956103,395.3589891618952,0.0,1.03144538403,11.4991045952,24.3998413086
3784161163.742,8.783695674026514,0.0,790.5326106623863,0.861545,1.3977814285714285,16.67345261181212,408.93917130112277,0.0,0.968554675579,11.5057732773,24.3998413086
3784161163.842,7.383452827473598,0.570346542559259,613.1795656422905,0.8676999999999999,1.3926357142857142,17.775957762557674,410.75943269207517,0.0,0.968554675579,11.5057732773,24.3998413086
3784161163.942,8.414900021725042,0.0,757.3410019552539,0.873845,1.3915385714285715,16.41327564128338,413.52849500989527,0.0,0.968554675579,11.495769043,24.4002075195
3784161164.042,9.198199948801214,0.0,827.8379953921093,0.866385,1.3980499999999998,11.466904616710357,401.30070196733794,0.0,0.968554675579,11.495769043,24.4002075195
3784161164.142,8.318559729249026,0.0,748.6703756324124,0.861525,1.3902271428571429,12.514554504414098,391.94072941665263,0.0,0.968554675579,11.4991045952,24.4002075195
3784161164.242,10.170860437145572,1.7300083536171043,759.6766875175622,0.863835,1.3905228571428572,10.313404631856478,419.10938122339576,0.0,0.968554675579,11.4991045952,24.4002075195
