time_s,on_cts_norm,off_cts_norm,cts_norm,off_lsr_pwr_V,on_lsr_pwr_V,off_ref_cts_norm,on_ref_cts_norm,task,cal_no_mfc,cell_flow,seed_laser_t
3784127707.642,45.769353210664725,2.45368666421298,3898.409989180657,0.809995,1.280242857142857,9.216887453272811,417.0096559647706,0.0,1.03847658634,11.4890979385,24.4003295898
3784127707.742,45.844850683992945,0.6309785214911284,4069.2484946251634,0.810395,1.280637142857143,8.477713676071811,409.3063899237012,0.0,1.03847658634,11.5041067123,24.3995361328
3784127707.842,43.96100045591964,1.216929929174678,3846.9663474070467,0.817635,1.2802342857142857,10.362325958440785,406.40713149000163,0.0,1.03847658634,11.5041067123,24.3995361328
3784127707.942,43.234696393623175,1.829101401317589,3726.503549307503,0.81439,1.2748814285714285,14.523353102657838,417.4430348098496,0.0,1.03847658634,11.5007711601,24.3995361328
3784127708.042,41.98879462084735,0.6300720802459802,3722.2850286541234,0.8045,1.2758657142857144,15.413678364538052,425.24571787069,0.0,1.03847658634,11.5007711601,24.3995361328
3784127708.142,44.98202003928008,0.616416401607614,3992.9043273905218,0.808295,1.2730057142857143,11.112913612822569,415.3720560217697,0.0,0.967382848263,11.5041067123,24.3999633789
3784127708.242,42.25025826633738,0.6268413464552122,3746.1075227893953,0.8101700000000001,1.2746228571428573,13.408929505196946,423.6532970273302,0.0,0.967382848263,11.5041067123,24.3999633789
3784127708.342,48.03369852420484,2.4343338445434406,4103.942821169526,0.82541,1.27811,17.017850059687444,421.8270907780906,0.0,0.967382848263,11.4991045952,24.3999633789
3784127708.442,43.36084626054069,0.5933802499317613,3849.0719409548037,0.82265,1.2781071428571429,13.231610005859979,402.6334499079007,0.0,0.967382848263,11.4991045952,24.3999633789
3784127708.542,46.025214697980395,2.45591823820448,3921.236681379832,0.809085,1.2789,14.125641770508823,410.50059003587086,0.0,0.967382848263,11.5041067123,24.3999633789
3784127708.642,45.58444928395586,1.2264171511196995,3992.222891955255,0.8155650000000001,1.2789300000000001,9.738103910251143,400.1591591233514,0.0,0.967382848263,11.5041067123,24.3999633789
3784127708.742,47.18620480724813,0.6234336230221569,4190.649406580338,0.8240149999999999,1.286735714285714,12.57320934345054,402.0680522159372,0.0,0.9716796875,11.4991045952,24.400177002
3784127708.842,45.08871900220005,1.8186962745194606,3894.3020454912535,0.8227800000000001,1.280215714285714,15.756046561283693,407.7690648341747,0.0,0.9716796875,11.4991045952,24.400177002
3784127708.942,48.21376273144013,1.7998876582924566,4177.248756583291,0.824775,1.2829742857142858,10.589705533266086,407.7210201609088,0.0,0.9716796875,11.5024401474,24.400177002
3784127709.042,51.5620008492706,1.2443096200212302,4528.592210632443,0.80421,1.2804257142857143,9.08793485768294,419.26442679047057,0.0,0.9716796875,11.5024401474,24.400177002
3784127709.142,46.553287426194984,1.8297779535684815,4025.1158525363853,0.815005,1.27627,9.126231867282781,415.95712589540705,0.0,0.9716796875,11.5107778168,24.3992919922
3784127709.242,45.4327843360054,3.6804413967190204,3757.7108645357744,0.807145,1.2705300000000002,11.041324190157061,409.74979780508073,0.0,0.9716796875,11.5107778168,24.3992919922
3784127709.342,51.117638589935794,1.22572565311423,4490.27216431394,0.8158449999999999,1.2774828571428571,10.403407421913249,427.2229631445511,0.0,1.04433596134,11.5007711601,24.3992919922
3784127709.442,48.689093065163796,1.7770406349958536,4222.084718715115,0.8199449999999999,1.2791671428571427,5.959428367747837,399.4228826010486,0.0,1.04433596134,11.5007711601,24.3992919922
3784127709.542,48.75404282939157,2.4730034881788923,4165.293540709142,0.804655,1.2860971428571428,12.941677013506897,404.38671535180157,0.0,1.04433596134,11.5007711601,24.3992919922
3784127709.642,45.287210512181844,1.2262329825790879,3965.4879776642474,0.81555,1.2779014285714285,9.764681712234076,405.67732295700455,0.0,1.04433596134,11.5007711601,24.3992919922
3784127709.742,47.00658447593106,1.2338851698430515,4119.542937547921,0.81056,1.2789785714285713,13.500277168702246,419.6971443129632,0.0,1.04433596134,11.4907669258,24.4006347656
3784127709.842,48.3281243588471,0.0,4349.531192296239,0.810575,1.2747557142857142,12.397904300871103,416.7157747533521,0.0,1.04433596134,11.4907669258,24.4006347656
3784127709.942,48.48780905961143,1.8130397212491531,4200.729240452605,0.8201700000000001,1.27631,11.36708255264557,409.91576319266306,0.0,0.964648425579,11.5007711601,24.4006347656
3784127710.042,48.77816057996756,1.2528031470415053,4277.282168963346,0.80826,1.2737685714285714,12.862095469022172,403.81719486261954,0.0,0.964648425579,11.5007711601,24.4006347656
3784127710.142,44.977346322654434,1.2444094076221095,3935.964322352909,0.803825,1.2742828571428573,15.396920119032929,410.2568680601679,0.0,0.964648425579,11.5107778168,24.3995056152
3784127710.242,43.71118282423784,0.0,3934.0064541814054,0.805105,1.2712728571428573,15.27378739454283,409.9898407834586,0.0,0.964648425579,11.5107778168,24.3995056152
3784127710.342,45.58622527864693,1.2422514565398328,3990.9576439896387,0.8089500000000001,1.2723085714285713,11.077387799101865,406.9765229292007,0.0,0.964648425579,11.5057732773,24.3995056152
3784127710.442,47.9873557421774,0.5953869419735887,4265.277192018343,0.8152200000000001,1.2774285714285714,11.75640144147211,413.7354905310237,0.0,0.964648425579,11.5057732773,24.3995056152
3784127710.542,45.75423324479216,1.2275812965713655,4007.3986753398713,0.80284,1.2736228571428572,15.417824883924881,402.01097881307436,0.0,1.04316413403,11.5041067123,24.3995056152
3784127710.642,49.7949275345565,2.500104717763051,4256.53405351141,0.79287,1.273877142857143,14.907698258640274,412.1646547536639,0.0,1.04316413403,11.5041067123,24.3995056152
3784127710.742,47.86574032557859,1.230784378884663,4197.146035202453,0.79806,1.2713771428571428,9.298874949851756,410.2853207627303,0.0,1.04316413403,11.495769043,24.4002990723
3784127710.842,50.08900048820123,1.2473605481448047,4395.747594605078,0.801735,1.2748014285714286,13.62144758838462,404.476564972905,0.0,1.04316413403,11.495769043,24.4002990723
3784127710.942,44.71904922870305,1.8757184781825895,3855.8997675468413,0.8051550000000001,1.2713800000000002,12.937631346529638,412.60913761971796,0.0,1.04316413403,11.5007711601,24.4002990723
3784127711.042,47.96738063311654,0.6185898625493326,4261.391169351049,0.805835,1.2687042857142856,8.667819319996259,407.40322348514,0.0,1.04316413403,11.5007711601,24.4002990723
3784127711.142,47.17489023982228,3.1132664821583607,3965.546138189753,0.80151,1.2660342857142857,11.131508767697335,430.1777566535557,0.0,1.03457033634,11.4941000557,24.3999938965
3784127711.242,49.63223129312148,0.0,4466.900816380933,0.80236,1.2700185714285712,15.524117954604066,413.2231913817845,0.0,1.03457033634,11.4941000557,24.3999938965
3784127711.342,47.42116099266626,0.611695620259359,4212.8518835166215,0.8087150000000001,1.2678942857142856,7.978604949610695,402.37627716515584,0.0,1.03457033634,11.5007711601,24.3999938965
3784127711.442,47.435979065898096,0.6041638975821361,4214.863365148437,0.8086500000000001,1.2680442857142855,9.1493982078422,414.4480834441601,0.0,1.03457033634,11.5007711601,24.3999938965
3784127711.542,46.37630465301981,3.128642861192858,3892.289561264425,0.792285,1.262897142857143,11.307035140955623,406.81969145371625,0.0,1.03457033634,11.5141109467,24.3999938965
3784127711.642,52.34375547634159,2.4486098017850364,4490.56311071009,0.7927850000000001,1.2581057142857142,9.985582571600231,406.33890405519236,0.0,1.03457033634,11.5141109467,24.3999938965
3784127711.742,47.070696738692696,1.2868433296558401,4120.546806813317,0.777385,1.2479757142857142,9.53955168283039,403.7646403070715,0.0,0.957812488079,11.5057732773,24.4001464844
3784127711.842,48.71962701380464,0.6314406950899172,4327.936768684325,0.781255,1.2489000000000001,8.85751515733622,387.9354686690539,0.0,0.957812488079,11.5057732773,24.4001464844
3784127711.942,47.93724925388293,0.6301673724541238,4257.637369328593,0.77595,1.2427285714285714,10.169867480223362,413.6866345220954,0.0,0.957812488079,11.5124443817,24.4001464844
3784127712.042,47.41575672670585,2.5518042879979537,4037.755719483711,0.781595,1.2474542857142856,14.68895209114837,422.10305591431865,0.0,0.957812488079,11.5124443817,24.4001464844
3784127712.142,48.38387817818132,0.6343165239454488,4297.4605488812285,0.77078,1.24331,10.266747776931346,409.3679247060872,0.0,0.957812488079,11.5074422646,24.3999938965
3784127712.242,45.358041670231884,0.0,4082.22375032087,0.766505,1.2378228571428573,8.40703408070938,389.87462755289295,0.0,0.957812488079,11.5074422646,24.3999938965
3784127712.342,49.30281376392204,3.202295405346552,4149.046652271793,0.775155,1.2371871428571428,10.915440933988044,418.70387502601454,0.0,1.04804694653,11.5024401474,24.3999938965
3784127712.442,52.60629132648325,3.259142288531832,4441.243413415627,0.7646649999999999,1.2331142857142858,11.616153821207748,414.45001173312374,0.0,1.04804694653,11.5024401474,24.3999938965
3784127712.542,52.67844368692711,2.5951444846691842,4507.496928203213,0.77321,1.231498571428571,10.372080784966057,420.4518209741677,0.0,1.04804694653,11.5074422646,24.3999938965
3784127712.642,46.762099811701596,1.2653422750854106,4094.708178295457,0.77025,1.2313585714285715,7.659689247994368,415.87486089593403,0.0,1.04804694653,11.5074422646,24.3999938965
3784127712.742,49.67149269533297,0.0,4470.434342579967,0.75158,1.2223657142857145,13.74990137525765,405.8248967299655,0.0,1.04804694653,11.4840958214,24.4000549316
3784127712.842,44.75575718664751,1.984718445360288,3849.3934867158496,0.7512650000000001,1.2160685714285715,9.194643286373203,407.2474270240679,0.0,1.04804694653,11.4840958214,24.4000549316
3784127712.942,51.07532040879192,1.328304383919002,4477.231442238562,0.753455,1.2187871428571426,8.463135303664274,411.574545173774,0.0,1.00468754768,11.5007711601,24.4000549316
3784127713.042,46.455254453945805,1.3171759747102214,4062.427063131202,0.7579899999999999,1.2145899999999998,10.545831820142192,396.98029012029485,0.0,1.00468754768,11.5007711601,24.4000549316
3784127713.142,46.61172162867713,1.3142849632657352,4076.7692998870257,0.73899,1.2139857142857142,7.965911017887712,411.95232739575795,0.0,1.00468754768,11.5041067123,24.4002380371
3784127713.242,47.85709114405994,0.0,4307.138202965395,0.731935,1.2120099999999998,16.853400756944563,405.6992320010351,0.0,1.00468754768,11.5041067123,24.4002380371
3784127713.342,48.428517708027854,1.3299817792496245,4238.868233590041,0.749355,1.2151957142857144,13.317875711729247,406.43773838076334,0.0,1.00468754768,11.5007711601,24.4002380371
3784127713.442,49.71336573758811,2.646798036075857,4235.991093136103,0.743295,1.2181728571428572,9.97015753319269,406.95423687339843,0.0,1.00468754768,11.5007711601,24.4002380371
3784127713.542,46.16593199368417,2.01358838575758,3973.710924713393,0.74668,1.2131914285714287,16.782970453331895,421.5445073350175,0.0,0.951171875,11.4924334908,24.4002380371
3784127713.642,47.51424183953354,1.9425019425019425,4101.456590732843,0.751665,1.2090128571428573,13.597513597513597,406.32023950032874,0.0,0.951171875,11.4924334908,24.4002380371
3784127713.742,45.52659506075583,2.020610224287735,3915.5386352821283,0.72881,1.2021485714285716,9.506014337890665,409.0839065705212,0.0,0.951171875,11.4907669258,24.3998718262
3784127713.842,48.44361435286383,0.6692902845822291,4299.689166145344,0.729405,1.1969671428571427,10.23857568031277,418.5514606435603,0.0,0.951171875,11.4907669258,24.3998718262
3784127713.942,47.95514384510323,0.6734641649717819,4255.351171211831,0.72411,1.197874285714286,12.970628404959088,412.92034248554165,0.0,0.951171875,11.4991045952,24.3998718262
3784127714.042,48.74718425977916,0.0,4387.246583380124,0.736645,1.2017542857142856,10.12700268116352,403.0060614778284,0.0,0.951171875,11.4991045952,24.3998718262
3784127714.142,48.403218117084236,0.0,4356.289630537582,0.7352650000000001,1.207117142857143,10.796194042428624,409.94960644516414,0.0,1.04960942268,11.5024401474,24.3999938965
3784127714.242,43.70169704265946,2.744920835734798,3686.1098586232197,0.72869,1.2062471428571429,12.28415075817857,415.85519211897997,0.0,1.04960942268,11.5024401474,24.3999938965
3784127714.342,50.57634696543924,1.3683192807552431,4428.72249162156,0.731065,1.2059314285714284,18.211225055270365,404.48833118403826,0.0,1.04960942268,11.4991045952,24.3999938965
3784127714.442,46.423449008332625,0.6924344610782589,4115.7913092528925,0.730735,1.208632857142857,10.159826059444457,401.00678028932134,0.0,1.04960942268,11.4991045952,24.3999938965
3784127714.542,51.70443757647688,2.6995823856895242,4410.436967170862,0.7408600000000001,1.2079471428571427,6.755733524407087,402.3225120099667,0.0,1.04960942268,11.5024401474,24.3999938965
3784127714.642,50.28206485944419,0.6628574458776895,4465.728667220985,0.73394,1.2020214285714288,10.757097764563133,404.17714055170694,0.0,1.04960942268,11.5024401474,24.3999938965
3784127714.742,50.92387658516007,2.736225928586001,4336.888559091666,0.7276400000000001,1.200535714285714,8.876962152411135,409.7343868413896,0.0,0.992968738079,11.495769043,24.400177002
3784127714.842,48.613158861443495,2.0417606651425704,4191.425837667083,0.730235,1.201892857142857,9.589477417912992,413.00110732589565,0.0,0.992968738079,11.495769043,24.400177002
3784127714.942,42.748082583515384,0.0,3847.3274325163848,0.720355,1.2031114285714286,8.210127321175843,408.5382915289078,0.0,0.992968738079,11.5107778168,24.400177002
3784127715.042,45.756599277052324,2.032878420317942,3935.134877106094,0.72862,1.2024128571428572,8.131513681271768,402.75687718329203,0.0,0.992968738079,11.5107778168,24.400177002
3784127715.142,47.26476017601386,0.6570733950982325,4194.691810282407,0.7342150000000001,1.2000885714285714,12.025962568408103,403.6557376269705,0.0,0.992968738079,11.4974356079,24.3997497559
3784127715.242,44.966543017656186,0.6801888204165476,3985.7718777515674,0.7238450000000001,1.2010171428571428,12.9665217629668,425.73590023694817,0.0,0.992968738079,11.4974356079,24.3997497559
3784127715.342,48.86351714490703,0.6823423448012337,4336.305732009521,0.7176400000000001,1.2046414285714284,11.746776341626136,407.57381281549897,0.0,0.9990234375,11.4924334908,24.3997497559
3784127715.442,49.37544485933016,2.0641484404778034,4258.016677696713,0.7221949999999999,1.20665,15.724955067652347,409.78961681911903,0.0,0.9990234375,11.4924334908,24.3997497559
3784127715.542,49.155307403347116,0.685316410586768,4362.299189348431,0.727375,1.2088842857142859,13.029384992441269,416.53117094029994,0.0,0.9990234375,11.5174464989,24.3997497559
3784127715.642,49.836324325563474,0.6897788568984783,4423.1890921798495,0.739285,1.21259,8.729660737398875,413.6563459765537,0.0,0.9990234375,11.5174464989,24.3997497559
3784127715.742,48.7177203977825,2.728326853557056,4139.0454189802895,0.7343,1.2200742857142857,16.356051494939184,411.4373137524955,0.0,0.9990234375,11.4991045952,24.4000854492
3784127715.842,51.923874824253105,1.3302294645826405,4553.428082370341,0.74045,1.218584285714286,12.719640822537533,408.13408531129807,0.0,0.9990234375,11.4991045952,24.4000854492
3784127715.942,50.197540443011,2.665003475817471,4277.928327047418,0.74405,1.2263614285714284,13.301184470065088,403.249775254692,0.0,1.0517578125,11.495769043,24.4000854492
3784127716.042,48.959971234047075,2.625292063742091,4170.121125327449,0.752745,1.2339185714285714,13.79880154532979,407.23075641487986,0.0,1.0517578125,11.495769043,24.4000854492
3784127716.142,46.27487337873537,0.6408859607521438,4107.058867618491,0.755585,1.2352314285714283,8.3746260570695,416.80980963265296,0.0,1.0517578125,11.4890979385,24.4000854492
3784127716.242,45.17226323239809,0.6482225737029066,4007.163659282566,0.75912,1.2394257142857144,11.689217412073793,417.3050346402115,0.0,1.0517578125,11.4890979385,24.4000854492
3784127716.342,48.0688391088504,0.6482309776619606,4267.8547318069595,0.750685,1.2359471428571427,18.945350355197583,404.257457936094,0.0,1.0517578125,11.5041067123,24.4000854492
3784127716.442,51.45805922088665,2.0114461085032804,4450.195180114504,0.7492300000000001,1.2270557142857146,9.930885976914212,410.1134231679246,0.0,1.0517578125,11.5041067123,24.4000854492
3784127716.542,48.3198706178106,1.3218071747693447,4229.825709873713,0.750195,1.23559,9.947378640469264,416.5852201034281,0.0,0.973437488079,11.495769043,24.4000854492
