time_s,on_cts_norm,off_cts_norm,cts_norm,off_lsr_pwr_V,on_lsr_pwr_V,off_ref_cts_norm,on_ref_cts_norm,task,cal_no_mfc,cell_flow,seed_laser_t
3784132059.742,59.05785458488468,4.879953152449737,4876.011128919145,0.19515,0.6749585714285714,25.428509797191698,410.72554165422497,0.0,0.950585961342,11.5024401474,24.4000549316
3784132059.842,57.69232715801653,5.137426149499102,4729.941090766569,0.19216499999999997,0.6762,23.32033412120924,392.2113629703235,0.0,0.950585961342,11.495769043,24.4000549316
3784132059.942,53.15836621036148,2.484348603796085,4560.6615845908855,0.19482,0.6766157142857142,15.245813567960642,432.9474790126259,0.0,0.950585961342,11.495769043,24.4000549316
3784132060.042,57.69792830817075,2.4841017488076313,4969.244390342681,0.19677,0.6805457142857143,22.473458950411118,435.87310711491017,0.0,0.950585961342,11.5041067123,24.3999633789
3784132060.142,59.684547300138135,0.0,5371.609257012432,0.20009,0.6844071428571429,17.537315148664213,430.4308637147759,0.0,0.950585961342,11.5041067123,24.3999633789
3784132060.242,47.560404980843416,7.153758107592521,3636.5982185925805,0.20151000000000002,0.6845985714285714,16.89363393526366,403.54374371113374,0.0,1.05214846134,11.5107778168,24.3999633789
3784132060.342,51.36165029394061,4.947555907381753,4177.268494790297,0.203185,0.6841114285714286,22.160811433081065,435.85452710587464,0.0,1.05214846134,11.5107778168,24.3999633789
3784132060.442,55.73917518707032,2.445346505599843,4796.444581332343,0.19886,0.6852842857142859,39.26751970560179,417.06519022174416,0.0,1.05214846134,11.5007711601,24.3999633789
3784132060.542,51.36803327928286,4.973639709539441,4175.495421276908,0.19666499999999998,0.6872071428571428,27.582398092729846,415.3635322518186,0.0,1.05214846134,11.5007711601,24.3999633789
3784132060.642,56.11149981022287,0.0,5050.034982920059,0.20398,0.6832714285714285,26.802500682760765,417.0695921821316,0.0,1.05214846134,11.5007711601,24.3999938965
3784132060.742,52.41988342487108,2.371803994117926,4504.327148767784,0.200685,0.6816685714285714,16.602627958825483,423.7000450250503,0.0,1.05214846134,11.5007711601,24.3999938965
3784132060.842,57.233024158703344,0.0,5150.972174283301,0.19691999999999998,0.6795685714285714,27.524933138473408,401.02845953005914,0.0,0.951171875,11.495769043,24.3999938965
3784132060.942,60.130007673808926,2.3621675249208676,5199.105613399925,0.199485,0.6772642857142858,21.259507724287808,419.9975107122727,0.0,0.951171875,11.495769043,24.3999938965
3784132061.042,61.85097458448548,4.921986513756953,5123.608926365568,0.19461499999999998,0.6813142857142855,12.304966284392382,396.7503999389851,0.0,0.951171875,11.4991045952,24.4004821777
3784132061.142,63.19825038340683,7.4649148999701405,5016.000193509302,0.19470500000000002,0.6812571428571428,23.217930430642348,393.71457853962676,0.0,0.951171875,11.4991045952,24.4004821777
3784132061.242,67.55900017526594,0.0,6080.3100157739345,0.19677,0.6813742857142857,23.041147328821452,431.2978744315078,0.0,0.951171875,11.4991045952,24.4004821777
3784132061.342,54.98565262682506,2.49003984063745,4724.6051507568845,0.20116499999999998,0.6833857142857144,37.35059760956175,406.44056904789625,0.0,0.951171875,11.4991045952,24.4004821777
3784132061.442,58.58482666622808,4.749465685110425,4845.182488300589,0.19940999999999998,0.6852371428571429,16.904157399517818,413.8134124390834,0.0,1.01875007153,11.4907669258,24.4004821777
3784132061.542,59.10228218737518,5.009016229212582,4868.393936234634,0.20042500000000002,0.6807971428571429,25.045081146062913,420.9374546874829,0.0,1.01875007153,11.4907669258,24.4004821777
3784132061.642,56.08793217865991,0.0,5047.913896079392,0.203075,0.6826342857142856,19.735275681611668,408.6161686111731,0.0,1.01875007153,11.5091088295,24.4000244141
3784132061.742,49.426197070765,2.4905359633393105,4224.209499668312,0.201115,0.68443,22.40604677754389,431.6754569179575,0.0,1.01875007153,11.5091088295,24.4000244141
3784132061.842,62.52426408325965,5.049686715841123,5172.711963067668,0.198185,0.685222857142857,17.182974127350384,412.0984214416682,0.0,1.01875007153,11.5041067123,24.4000244141
3784132061.942,57.375459693779746,4.8508367693427115,4727.216063199333,0.19941,0.6869857142857142,29.10502061605627,414.13606654178903,0.0,1.01875007153,11.5041067123,24.4000244141
3784132062.042,60.59757639601681,4.7890506551042655,5022.767316682129,0.20882,0.6908142857142856,28.56573998888143,408.3948253158711,0.0,1.05312502384,11.4991045952,24.4001159668
3784132062.142,60.35436096512513,0.0,5431.892486861262,0.20692,0.6957771428571429,20.752258774687988,412.87247022000054,0.0,1.05312502384,11.4991045952,24.4001159668
3784132062.242,62.06016284174494,4.81139337952271,5152.3892516,0.20366,0.6932542857142857,21.85291071643857,432.83648162741207,0.0,1.05312502384,11.4991045952,24.4001159668
3784132062.342,64.57567281028206,0.0,5811.810552925385,0.206065,0.6947,21.53309274927075,417.57100474427443,0.0,1.05312502384,11.4991045952,24.4001159668
3784132062.442,74.01688485238193,4.800307219662058,6229.4919869447895,0.20226,0.69937,29.098376057535575,417.3748577417665,0.0,1.05312502384,11.4991045952,24.4001159668
3784132062.542,73.91562364163326,2.4217766153250024,6434.4462323677435,0.20348,0.7001228571428572,29.133308354609937,406.7958830742983,0.0,1.05312502384,11.4991045952,24.4001159668
3784132062.642,70.7191373559149,4.664179104477612,5944.946242629356,0.20457999999999998,0.6988085714285714,18.65671641791045,413.9276205945151,0.0,0.955273449421,11.4941000557,24.4000549316
3784132062.742,62.92365855975072,2.407434156675815,5446.460196276741,0.209675,0.6966471428571429,19.25947325340652,413.0890979276497,0.0,0.955273449421,11.4941000557,24.4000549316
3784132062.842,63.93118470351156,4.800928821614628,5321.723029370724,0.20852500000000002,0.6967,16.24280675700761,431.55304857319624,0.0,0.955273449421,11.5024401474,24.4000549316
3784132062.942,66.92286062756774,9.875998703930987,5134.217573127307,0.20052,0.6965942857142858,36.85603884851095,424.27778009710335,0.0,0.955273449421,11.5024401474,24.4000549316
3784132063.042,65.55718249896742,4.83863163497363,5464.669577759441,0.205075,0.6946828571428572,29.10764608522789,420.7993623404348,0.0,0.955273449421,11.4991045952,24.3994445801
3784132063.142,65.50718426753222,4.804362743785269,5463.253937137226,0.20855,0.6958885714285713,9.608725487570538,408.1733249332099,0.0,0.955273449421,11.4991045952,24.3994445801
3784132063.242,73.19805994387954,9.5428953144384,5728.964816649704,0.208755,0.6928585714285714,11.947550727317735,417.95895359238796,0.0,1.04433596134,11.4991045952,24.3994445801
3784132063.342,67.54619142940003,6.894015994117106,5458.695789175463,0.2049,0.6875771428571428,18.687223460486823,440.28256033149904,0.0,1.04433596134,11.4991045952,24.3994445801
3784132063.442,69.49399356968303,7.354850966957944,5592.522834245257,0.20129,0.6907728571428572,21.390882730427343,408.7359875420645,0.0,1.04433596134,11.5007711601,24.3994445801
3784132063.542,62.79633237498915,4.862394242925216,5214.054431885754,0.19986,0.6890342857142857,22.0260996966313,420.9908355162492,0.0,1.04433596134,11.5007711601,24.3994445801
3784132063.642,56.39718834787126,2.373830888287518,4862.102171362536,0.200325,0.6863114285714286,19.2481181862265,413.823026409884,0.0,1.04433596134,11.5074422646,24.4003295898
3784132063.742,62.866739545043984,4.949759936643073,5212.528164756081,0.203785,0.6861285714285714,17.028315656319936,408.95770785779274,0.0,1.04433596134,11.5074422646,24.4003295898
3784132063.842,69.00357257304708,0.0,6210.321531574237,0.204065,0.6858128571428572,18.283206874485785,414.54085478493846,0.0,1.0068359375,11.495769043,24.4003295898
3784132063.942,67.96084012965807,7.637639080060295,5429.088094463799,0.19464,0.6836700000000001,24.95508085446197,424.74161543112916,0.0,1.0068359375,11.495769043,24.4003295898
3784132064.042,59.439200847470296,7.5924892535895925,4666.204043449263,0.19622499999999998,0.6875985714285714,17.56804913188776,419.1293565070932,0.0,1.0068359375,11.4824268341,24.3998718262
3784132064.142,62.16854450642949,7.32922896511287,4935.538398718496,0.196975,0.6873414285714287,17.299907557781342,424.41501568595316,0.0,1.0068359375,11.4824268341,24.3998718262
3784132064.242,63.424678200204426,7.515674896300731,5031.810297351332,0.200185,0.6827499999999999,15.119443604475354,413.7501118746536,0.0,1.0068359375,11.495769043,24.3998718262
3784132064.342,56.65268174962559,0.0,5098.741357466303,0.201625,0.6802514285714285,26.39684593112795,422.78708258014575,0.0,1.0068359375,11.495769043,24.3998718262
3784132064.442,61.86621449994825,5.064546520158357,5112.15011818109,0.197475,0.6790885714285715,27.603990547205694,411.9173701480283,0.0,0.961718738079,11.4941000557,24.3998718262
3784132064.542,56.81171914309992,4.9897709695125,4663.975335622868,0.19752999999999998,0.6815199999999999,22.453969362806248,388.85418573922595,0.0,0.961718738079,11.4941000557,24.3998718262
3784132064.642,53.68883151812867,0.0,4831.99483663158,0.19626,0.6837685714285714,20.00759299272867,423.9422914322712,0.0,0.961718738079,11.5007711601,24.3997802734
3784132064.742,58.064911208598865,2.45736472207205,5004.679183787413,0.20408500000000002,0.6791685714285715,31.768551825149725,433.0186315671717,0.0,0.961718738079,11.5007711601,24.3997802734
3784132064.842,62.703235752746714,4.8596195919241385,5205.9254544740315,0.20654,0.6810271428571427,18.552622467454743,388.5992000459274,0.0,0.961718738079,11.5024401474,24.3997802734
3784132064.942,54.865367806814376,2.4408103490358797,4718.210171200065,0.19811499999999999,0.6826314285714287,32.417705932628174,393.79890137434523,0.0,0.961718738079,11.5024401474,24.3997802734
3784132065.042,53.922077787606824,12.279581511862077,3747.824664817027,0.195715,0.68098,19.853253980320705,411.59142910276205,0.0,1.0498046875,11.5024401474,24.4002990723
3784132065.142,61.568501159235744,2.4347487339306584,5322.037718277457,0.196305,0.6822100000000001,29.452463042529633,413.9058940567506,0.0,1.0498046875,11.5024401474,24.4002990723
3784132065.242,52.93474710505492,2.5714873482822465,4532.69337810954,0.19816,0.6823899999999999,39.7222699914366,397.8162324724516,0.0,1.0498046875,11.5007711601,24.4002990723
3784132065.342,55.94204945679569,0.0,5034.784451111612,0.1974,0.6823314285714286,14.960873319580692,415.4915973143946,0.0,1.0498046875,11.5007711601,24.4002990723
3784132065.442,58.82361456089369,0.0,5294.125310480432,0.198855,0.6775957142857144,22.417392342352827,433.3856449566906,0.0,1.0498046875,11.4991045952,24.4002990723
3784132065.542,61.51222148876952,2.681684097613301,5294.74836520406,0.19650499999999999,0.6802457142857143,24.9892815724681,402.2219011635328,0.0,1.0498046875,11.4991045952,24.4002990723
3784132065.642,55.86651144889491,2.504382669671926,4802.591590130069,0.193075,0.6833542857142858,20.035061357375408,420.46819895414893,0.0,0.955859363079,11.5041067123,24.399810791
3784132065.742,57.04265597530673,7.607262399837712,4449.185421792212,0.19395,0.6835814285714285,35.75822835197765,422.98419879528825,0.0,0.955859363079,11.5041067123,24.399810791
3784132065.842,53.36446794903644,2.4619626766458222,4581.225474515155,0.19659,0.6823157142857142,9.847850706583289,421.87360233078743,0.0,0.955859363079,11.5041067123,24.399810791
3784132065.942,58.964778001001164,0.0,5306.830020090105,0.20038,0.6836457142857143,25.058372040980167,402.5428003049804,0.0,0.955859363079,11.5041067123,24.399810791
3784132066.042,58.301481122127505,0.0,5247.133300991476,0.19706,0.6764142857142857,22.156019149023976,419.27245934328005,0.0,0.955859363079,11.5024401474,24.4004516602
3784132066.142,59.15873069729556,5.207041087119493,4855.6520649158465,0.192125,0.6766057142857144,17.963444801784256,432.98899018487555,0.0,0.955859363079,11.5024401474,24.4004516602
3784132066.242,59.271180530870076,7.557817302363078,4654.202690565629,0.19608,0.6799014285714285,15.177806746990074,419.75021998278925,0.0,1.00917971134,11.5007711601,24.4004516602
3784132066.342,65.6625432481463,0.0,5909.628892333168,0.19626,0.6769928571428572,20.416768177480115,415.4844978149164,0.0,1.00917971134,11.5007711601,24.4004516602
3784132066.442,62.84344337973433,7.5184201293168265,4979.252092537576,0.198955,0.67203,25.07542167827306,414.34497383045846,0.0,1.00917971134,11.4974356079,24.4004516602
3784132066.542,52.197017835946255,0.0,4697.731605235163,0.20070500000000002,0.6730342857142858,17.068680888149107,434.29364972093737,0.0,1.00917971134,11.4974356079,24.4004516602
3784132066.642,60.632330079096256,5.03879875037791,5003.417819584652,0.190605,0.6741400000000001,20.37177373849779,425.35694650302764,0.0,1.00917971134,11.5024401474,24.3999023438
3784132066.742,65.2871787185372,2.5511505689065768,5646.242533466757,0.189055,0.6715171428571427,23.348939113029104,412.1808616250427,0.0,1.00917971134,11.5024401474,24.3999023438
3784132066.842,54.1577440191188,0.0,4874.196961720692,0.18927,0.6716,35.65575124462241,414.43327325815204,0.0,0.980273425579,11.5041067123,24.3999023438
3784132066.942,58.216017820516974,0.0,5239.441603846527,0.196705,0.6727871428571428,22.624434389140273,402.3513302386799,0.0,0.980273425579,11.5041067123,24.3999023438
3784132067.042,60.676234497577624,0.0,5460.861104781987,0.19301000000000001,0.6704757142857142,24.19198761370234,407.06651915354325,0.0,0.980273425579,11.4991045952,24.3999633789
3784132067.142,55.59453639235858,10.663353254177107,4043.8064824363323,0.185375,0.6692014285714285,29.357233687021864,418.6642417792068,0.0,0.980273425579,11.4991045952,24.3999633789
3784132067.242,55.045103310340046,0.0,4954.059297930604,0.18728,0.6694042857142858,21.073557991203533,425.3608594164412,0.0,0.980273425579,11.4941000557,24.3999633789
3784132067.342,58.401701428529336,10.654293076501872,4297.266751682472,0.184195,0.667997142857143,10.876162179293452,421.4759394386575,0.0,0.980273425579,11.4941000557,24.3999633789
3784132067.442,54.83555388334096,0.0,4935.199849500686,0.186635,0.6667871428571429,10.667235585897915,429.242366510568,0.0,0.991406261921,11.495769043,24.3999633789
3784132067.542,52.45532997616637,4.991016170892394,4271.788242474658,0.18967,0.66416,25.253180993398384,422.80251510185127,0.0,0.991406261921,11.495769043,24.3999633789
3784132067.642,55.994852374200605,5.291565244999471,4563.295841628103,0.18813000000000002,0.6659928571428572,15.898712343596497,426.018132082323,0.0,0.991406261921,11.5007711601,24.3999938965
3784132067.742,51.7837307551564,8.031451765134106,3937.7051091020066,0.185765,0.6650171428571429,21.17410407072151,415.9026480720526,0.0,0.991406261921,11.5007711601,24.3999938965
3784132067.842,52.59753817796512,5.282062117050497,4258.392845482316,0.18497,0.6600028571428572,15.97339801214789,427.7205792746956,0.0,0.991406261921,11.5024401474,24.3999938965
3784132067.942,50.32549000707934,7.921001214553519,3816.4039913273236,0.19116,0.6640957142857143,26.403337381845063,416.1063482824264,0.0,0.991406261921,11.5024401474,24.3999938965
3784132068.042,54.15734469716853,2.4923981855341206,4649.845186047097,0.19158,0.6675185714285714,27.909534916040997,428.6544907104762,0.0,1.05019533634,11.495769043,24.4001159668
3784132068.142,48.749916948174345,2.638800928857927,4150.000441738477,0.18865500000000002,0.6652214285714285,29.026810217437195,424.80635398085934,0.0,1.05019533634,11.495769043,24.4001159668
3784132068.242,51.97389071273856,10.378827192527243,3743.555716819018,0.188725,0.6684228571428571,28.87673422267289,407.3612932671928,0.0,1.05019533634,11.4991045952,24.4001159668
3784132068.342,54.09325066558261,2.5287007535528248,4640.809492082681,0.19199,0.6707671428571428,15.328067526153385,415.72067606444074,0.0,1.05019533634,11.4991045952,24.4001159668
3784132068.442,49.43096092550127,5.121638924455826,3987.8389800940895,0.193475,0.6703100000000001,25.750462370180678,436.27090817280725,0.0,1.05019533634,11.4991045952,24.4001159668
3784132068.542,53.434156273166835,7.319572536963841,4150.31253625827,0.193255,0.6656257142857144,24.71232483635688,415.47791177186343,0.0,1.05019533634,11.4991045952,24.4001159668
3784132068.642,49.55790356694606,5.075111652456354,4003.4512723040734,0.19389,0.6659514285714286,30.61829706903442,434.5144709315945,0.0,0.99609375,11.4941000557,24.3999938965
3784132068.742,51.89051873377048,2.5209236664313805,4443.263556060519,0.191385,0.6663971428571429,25.209236664313806,418.4911773897321,0.0,0.99609375,11.4941000557,24.3999938965
3784132068.842,49.763921256664226,0.0,4478.75291309978,0.186525,0.6657142857142856,47.211890396224454,422.87948540425504,0.0,0.99609375,11.4991045952,24.3999938965
